6037572201.00,California,Los Angeles County,6197,13.5,81811,0
6037572202.00,California,Los Angeles County,3609,8.6,96250,0
6037572301.00,California,Los Angeles County,3833,18,62500,0
6037572302.00,California,Los Angeles County,3483,10.5,73938,0
6037572400.00,California,Los Angeles County,1152,19.9,93056,0
6037572500.00,California,Los Angeles County,3365,31.9,45673,0
6037572600.00,California,Los Angeles County,5370,12,60765,0
6037572700.00,California,Los Angeles County,5499,13.9,63205,0
6037572800.00,California,Los Angeles County,839,65.7,,0
6037572900.00,California,Los Angeles County,5250,23.3,42207,0
6037573002.00,California,Los Angeles County,3990,37.8,29308,0
6037573003.00,California,Los Angeles County,1802,17.6,75529,0
6037573004.00,California,Los Angeles County,5153,26.7,47966,0
6037573100.00,California,Los Angeles County,7165,18.4,55710,0
6037573201.00,California,Los Angeles County,4930,27.6,42230,0
6037573202.00,California,Los Angeles County,6230,19.6,50703,0
6037573300.00,California,Los Angeles County,4323,37,31716,0
6037573401.00,California,Los Angeles County,1439,7.2,63824,0
6037573402.00,California,Los Angeles County,6430,14.7,72632,0
6037573403.00,California,Los Angeles County,3208,14.2,134063,0
6037573601.00,California,Los Angeles County,6114,5.4,130565,0
6037573700.00,California,Los Angeles County,4554,3.3,122176,0
6037573800.00,California,Los Angeles County,4284,6.1,119872,0
6037573902.00,California,Los Angeles County,2091,2.1,162946,0
6037574000.00,California,Los Angeles County,5277,5.3,143906,0
6037574100.00,California,Los Angeles County,5098,3.7,115875,0
6037574201.00,California,Los Angeles County,3117,4,108607,0
6037574202.00,California,Los Angeles County,2161,9.7,79464,0
6037574300.00,California,Los Angeles County,5795,3.3,118849,0
6037574400.00,California,Los Angeles County,5141,4.3,114375,0
6037574500.00,California,Los Angeles County,6357,5.4,114760,1
6037574601.00,California,Los Angeles County,1863,0,,0
6037574602.00,California,Los Angeles County,1277,12.7,121000,0
6037574700.00,California,Los Angeles County,117,0,,0
6037574800.00,California,Los Angeles County,3000,9.3,165156,0
6037574901.00,California,Los Angeles County,3725,6.2,142798,0
6037574902.00,California,Los Angeles County,4783,50.2,73625,0
6037575001.00,California,Los Angeles County,3608,12.5,87147,0
6037575002.00,California,Los Angeles County,4627,11.8,75580,0
6037575101.00,California,Los Angeles County,4754,32.6,40688,0
6037575102.00,California,Los Angeles County,4510,27.1,32917,0
6037575103.00,California,Los Angeles County,5119,14.9,50299,0
6037575201.00,California,Los Angeles County,4667,22.1,36939,0
6037575202.00,California,Los Angeles County,4916,30.3,43885,0
6037575300.00,California,Los Angeles County,4947,39.9,27583,0
6037575401.00,California,Los Angeles County,5155,35.2,34487,0
6037575402.00,California,Los Angeles County,4065,25.7,41912,0
6037575500.00,California,Los Angeles County,76,71.7,,0
6037575801.00,California,Los Angeles County,2446,33.2,35964,0
6037575802.00,California,Los Angeles County,5167,37.4,31830,0
6037575803.00,California,Los Angeles County,2837,36.4,31630,0
6037575901.00,California,Los Angeles County,3454,29.4,51192,0
6037575902.00,California,Los Angeles County,4762,19.6,64892,0
6037576001.00,California,Los Angeles County,4969,6.7,107455,0
6037576200.00,California,Los Angeles County,6158,28.4,34940,0
6037576301.00,California,Los Angeles County,4176,19.9,45671,0
6037576302.00,California,Los Angeles County,4101,24.1,35227,0
6037576401.00,California,Los Angeles County,4779,38.1,41959,0
6037576402.00,California,Los Angeles County,5181,25.3,40655,0
6037576403.00,California,Los Angeles County,5033,27,35461,0
6037576501.00,California,Los Angeles County,3369,29.7,45969,0
6037576502.00,California,Los Angeles County,4543,22.8,50065,0
6037576503.00,California,Los Angeles County,4454,12.9,47000,0
6037576601.00,California,Los Angeles County,4399,8.7,93328,0
6037576602.00,California,Los Angeles County,3995,18.2,88716,0
6037576700.00,California,Los Angeles County,4047,10.3,91641,0
6037576801.00,California,Los Angeles County,4325,23.4,71719,0
6037576802.00,California,Los Angeles County,3992,11.1,65761,0
6037576901.00,California,Los Angeles County,6092,33.3,34464,0
6037576903.00,California,Los Angeles County,3802,30.5,39135,0
6037576904.00,California,Los Angeles County,3288,19.5,58299,0
6037577000.00,California,Los Angeles County,6995,14.9,78182,0
6037577100.00,California,Los Angeles County,6700,7.6,81917,0
6037577200.00,California,Los Angeles County,5414,11.1,125900,0
6037577300.00,California,Los Angeles County,5547,7.9,130156,0
6037577400.00,California,Los Angeles County,3253,10.9,103977,0
6037577501.00,California,Los Angeles County,3435,10.4,136250,0
6037577504.00,California,Los Angeles County,1448,9,165625,0
6037577602.00,California,Los Angeles County,3441,6.2,114551,0
6037577603.00,California,Los Angeles County,8255,9,149063,0
6037577604.00,California,Los Angeles County,1388,4.7,121741,0
6037599000.00,California,Los Angeles County,3569,16.6,79310,0
6037599100.00,California,Los Angeles County,527,2.7,125859,0
6037600100.00,California,Los Angeles County,6657,37.1,32073,0
6037600201.00,California,Los Angeles County,4600,37.9,35069,0
6037600202.00,California,Los Angeles County,6205,28,36082,0
6037600302.00,California,Los Angeles County,3317,18.3,64716,0
6037600303.00,California,Los Angeles County,3664,33,41480,0
6037600304.00,California,Los Angeles County,3424,30.7,32983,0
6037600400.00,California,Los Angeles County,3986,16.5,74297,0
6037600501.00,California,Los Angeles County,2478,9,68750,0
6037600502.00,California,Los Angeles County,2355,9.7,68688,0
6037600601.00,California,Los Angeles County,2461,11.4,81213,0
6037600602.00,California,Los Angeles County,2551,28.5,40781,0
6037600702.00,California,Los Angeles County,4191,9.9,104535,0
6037600703.00,California,Los Angeles County,1914,8.9,90781,0
6037600704.00,California,Los Angeles County,2971,20.5,90169,0
6037600801.00,California,Los Angeles County,3245,7.4,103750,1
6037600802.00,California,Los Angeles County,2597,7.6,86875,1
6037600902.00,California,Los Angeles County,6613,28.2,31750,0
6037600911.00,California,Los Angeles County,3349,12.6,77727,0
6037600912.00,California,Los Angeles County,5517,23.1,49688,0
6037601001.00,California,Los Angeles County,2154,12.4,64972,0
6037601002.00,California,Los Angeles County,5311,19.6,53793,0
6037601100.00,California,Los Angeles County,6533,28.2,33864,0
6037601202.00,California,Los Angeles County,4115,14,53450,0
6037601211.00,California,Los Angeles County,2823,14.7,46813,0
6037601212.00,California,Los Angeles County,6511,21.1,44917,0
6037601301.00,California,Los Angeles County,1915,6.9,78920,0
6037601302.00,California,Los Angeles County,6856,19.9,50625,0
6037601303.00,California,Los Angeles County,4879,19.8,48300,0
6037601401.00,California,Los Angeles County,4683,26.4,42847,0
6037601402.00,California,Los Angeles County,5059,14.4,59844,0
6037601501.00,California,Los Angeles County,3890,26.1,33730,0
6037601502.00,California,Los Angeles County,3963,21,44464,0
6037601600.00,California,Los Angeles County,4375,26.5,48958,0
6037601700.00,California,Los Angeles County,5646,19.4,57948,0
6037601801.00,California,Los Angeles County,3789,26.2,37500,0
6037601802.00,California,Los Angeles County,4658,18.6,46486,0
6037601900.00,California,Los Angeles County,5685,24.4,50046,0
6037602002.00,California,Los Angeles County,3195,13.7,45444,0
6037602003.00,California,Los Angeles County,5124,14.6,48333,0
6037602004.00,California,Los Angeles County,4126,17.1,52266,0
6037602103.00,California,Los Angeles County,6992,17.5,53942,0
6037602104.00,California,Los Angeles County,5416,21.3,48375,0
6037602105.00,California,Los Angeles County,4273,16.4,55500,0
6037602106.00,California,Los Angeles County,5702,15,57005,0
6037602200.00,California,Los Angeles County,7314,17,75625,1
6037602301.00,California,Los Angeles County,6265,6,90884,0
6037602302.00,California,Los Angeles County,3477,4.3,134813,0
6037602402.00,California,Los Angeles County,6769,11,58080,0
6037602403.00,California,Los Angeles County,5230,14.1,55756,0
6037602404.00,California,Los Angeles County,5863,19.5,45564,0
6037602504.00,California,Los Angeles County,4407,17.1,45872,0
6037602505.00,California,Los Angeles County,4072,31.9,32852,0
6037602506.00,California,Los Angeles County,4329,21.5,38750,0
6037602507.00,California,Los Angeles County,4156,9.7,51827,0
6037602508.00,California,Los Angeles County,7022,14.4,56557,0
6037602509.00,California,Los Angeles County,4118,14,65476,0
6037602600.00,California,Los Angeles County,7910,8.9,82885,0
6037602700.00,California,Los Angeles County,3045,6.8,94116,0
6037602801.00,California,Los Angeles County,3819,28.2,37768,0
6037602802.00,California,Los Angeles County,4304,8.5,64385,0
6037602900.00,California,Los Angeles County,4427,21.6,37168,0
6037603001.00,California,Los Angeles County,7139,22.8,59871,0
6037603004.00,California,Los Angeles County,1512,13,54250,0
6037603005.00,California,Los Angeles County,5591,20.7,52202,0
6037603006.00,California,Los Angeles County,2035,14.4,48958,0
6037603101.00,California,Los Angeles County,4244,15.6,63176,0
6037603102.00,California,Los Angeles County,4084,20.2,65000,0
6037603200.00,California,Los Angeles County,2777,8.1,84147,0
6037603301.00,California,Los Angeles County,3828,8.3,54728,0
6037603302.00,California,Los Angeles County,3804,22.2,64940,0
6037603400.00,California,Los Angeles County,4367,6.6,75536,0
6037603500.00,California,Los Angeles County,3074,9.1,92609,0
6037603600.00,California,Los Angeles County,4037,10.2,77331,0
6037603702.00,California,Los Angeles County,5087,4.1,90298,0
6037603703.00,California,Los Angeles County,2703,3.7,104637,0
6037603704.00,California,Los Angeles County,6348,24.7,58906,0
6037603801.00,California,Los Angeles County,4483,16.6,56944,0
6037603802.00,California,Los Angeles County,4153,13.4,65982,0
6037603900.00,California,Los Angeles County,7527,20,48983,0
6037604001.00,California,Los Angeles County,4470,8.6,62350,0
6037604002.00,California,Los Angeles County,5078,7.9,64235,0
6037604100.00,California,Los Angeles County,7058,13.4,62178,0
6037609900.00,California,Los Angeles County,2034,18.8,63056,0
6037620001.00,California,Los Angeles County,3943,6.6,124423,0
6037620002.00,California,Los Angeles County,3609,6.4,130375,0
6037620101.00,California,Los Angeles County,5426,8.9,107944,1
6037620102.00,California,Los Angeles County,3617,8.7,110833,1
6037620201.00,California,Los Angeles County,1530,6.7,182273,1
6037620301.00,California,Los Angeles County,4657,3.2,198558,0
6037620303.00,California,Los Angeles County,4547,0.9,242132,0
6037620305.00,California,Los Angeles County,6227,3,160000,0
6037620400.00,California,Los Angeles County,5090,2.9,147331,0
6037620501.00,California,Los Angeles County,5390,3.2,155609,0
6037620521.00,California,Los Angeles County,4097,5.4,134050,0
6037620522.00,California,Los Angeles County,4632,4,126071,0
6037620601.00,California,Los Angeles County,5523,5.8,108250,0
6037620602.00,California,Los Angeles County,5376,3.4,140547,0
6037620701.00,California,Los Angeles County,6704,3,129714,0
6037620702.00,California,Los Angeles County,7059,3,171875,0
6037620800.00,California,Los Angeles County,7575,3.2,182596,0
6037620901.00,California,Los Angeles County,2621,6.4,224844,0
6037620904.00,California,Los Angeles County,2888,3.4,198125,0
6037621001.00,California,Los Angeles County,4119,1.9,177656,0
6037621002.00,California,Los Angeles County,1093,9.5,206750,0
6037621004.00,California,Los Angeles County,4762,5.7,250001,0
6037621102.00,California,Los Angeles County,2883,7.4,185893,0
6037621104.00,California,Los Angeles County,6649,5.7,190551,0
6037621201.00,California,Los Angeles County,6452,4.6,136477,0
6037621204.00,California,Los Angeles County,3230,8.4,140739,0
6037621301.00,California,Los Angeles County,6769,5.2,121429,0
6037621324.00,California,Los Angeles County,3842,5.8,120907,0
6037621326.00,California,Los Angeles County,3260,5.7,168571,0
6037621400.00,California,Los Angeles County,4414,5.2,126029,0
6037650001.00,California,Los Angeles County,5853,14.9,104903,0
6037650003.00,California,Los Angeles County,3158,6.5,84625,0
6037650004.00,California,Los Angeles County,4005,16.6,86875,0
6037650101.00,California,Los Angeles County,5831,8.7,113793,0
6037650102.00,California,Los Angeles County,2248,5,114306,0
6037650200.00,California,Los Angeles County,5783,6.9,101546,0
6037650300.00,California,Los Angeles County,6704,8.6,72639,0
6037650401.00,California,Los Angeles County,4472,5.9,156172,0
6037650501.00,California,Los Angeles County,3063,2.2,117895,0
6037650502.00,California,Los Angeles County,4294,7,121955,0
6037650602.00,California,Los Angeles County,7161,10.3,87878,0
6037650603.00,California,Los Angeles County,3958,7.1,122875,0
6037650604.00,California,Los Angeles County,5412,11.5,64779,0
6037650605.00,California,Los Angeles County,2763,8.8,106163,0
6037650701.00,California,Los Angeles County,2521,7.5,144125,0
6037650702.00,California,Los Angeles County,4590,2.4,138831,0
6037650800.00,California,Los Angeles County,7074,5.1,110647,0
6037650901.00,California,Los Angeles County,5928,5.7,84761,0
6037650902.00,California,Los Angeles County,7103,6.6,107813,0
6037651001.00,California,Los Angeles County,5522,8.5,97963,0
6037651002.00,California,Los Angeles County,4606,5.2,102045,0
6037651101.00,California,Los Angeles County,5103,5.6,109906,0
6037651102.00,California,Los Angeles County,3639,5.9,97813,0
6037651201.00,California,Los Angeles County,5056,2.7,157946,0
6037651221.00,California,Los Angeles County,3291,5,120833,0
6037651222.00,California,Los Angeles County,6211,6,90938,0
6037651302.00,California,Los Angeles County,6311,6.3,128636,0
6037651304.00,California,Los Angeles County,5114,4.5,137865,0
6037651401.00,California,Los Angeles County,2614,2.9,112870,0
6037651402.00,California,Los Angeles County,6050,3.6,119087,0
6037670001.00,California,Los Angeles County,3311,9.1,91211,0
6037670002.00,California,Los Angeles County,4001,10.4,93203,0
6037670003.00,California,Los Angeles County,5788,5.8,98333,0
6037670100.00,California,Los Angeles County,6659,16.8,76701,0
6037670201.00,California,Los Angeles County,3852,4.9,163657,0
6037670202.00,California,Los Angeles County,2594,3.5,196500,1
6037670324.00,California,Los Angeles County,5127,5.3,213693,1
6037670326.00,California,Los Angeles County,3807,8.4,155515,1
6037670328.00,California,Los Angeles County,4504,3.4,226520,1
6037670403.00,California,Los Angeles County,2407,5.7,181250,0
6037670405.00,California,Los Angeles County,2646,2.4,144418,0
6037670406.00,California,Los Angeles County,1903,3.3,202500,0
6037670407.00,California,Los Angeles County,5758,6.4,97568,0
6037670411.00,California,Los Angeles County,4427,2.8,157232,1
6037670413.00,California,Los Angeles County,4782,4,160167,1
6037670416.00,California,Los Angeles County,4139,7.8,132870,0
6037670500.00,California,Los Angeles County,1860,1.6,250001,1
6037670602.00,California,Los Angeles County,7345,6.4,162418,1
6037670701.00,California,Los Angeles County,6882,4.6,146058,0
